;https://stackoverflow.com/questions/11973442;28;2.72;2.04;13.84;0.76;0.09;1.17;-1;0.97;0.09;0.69;
;https://stackoverflow.com/questions/12850784;30;2.66;1.78;11.14;0.61;0.07;2.35;-1;0.91;0.02;0.17;
;https://stackoverflow.com/questions/15587028;67;2.28;1.84;15.01;0.82;0.12;0.64;-1;0.88;0.06;0.49;

Missed Answers: (7);https://stackoverflow.com/questions/5054217;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/33018384;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13763905;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13763815;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/10416264;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/4553682;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/7778415;-1;0.0;-1;4.5;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (90);https://stackoverflow.com/questions/20659206;0;3.35;1.78;14.59;0.8;0.06;3.33;-1;0.81;0.02;0.19;
;https://stackoverflow.com/questions/16879667;1;3.3;2.38;12.09;0.66;0.06;2.28;-1;0.95;0.09;0.67;
;https://stackoverflow.com/questions/17092147;2;3.24;1.99;18.1;0.99;0.25;1.32;-1;0.97;0.13;1.0;
;https://stackoverflow.com/questions/21901846;3;3.23;2.38;11.19;0.61;0.0;2.76;-1;0.93;0.04;0.32;
;https://stackoverflow.com/questions/8996309;4;3.04;1.5;12.61;0.69;0.04;3.33;-1;0.76;0.01;0.07;
;https://stackoverflow.com/questions/34646884;7;2.98;1.85;16.24;0.89;0.25;1.69;-1;0.94;0.08;0.63;
;https://stackoverflow.com/questions/29093389;8;2.97;1.99;13.87;0.76;0.08;2.53;-1;0.88;0.02;0.16;
;https://stackoverflow.com/questions/4746352;9;2.95;1.64;13.0;0.71;0.05;2.72;-1;0.83;0.03;0.26;
;https://stackoverflow.com/questions/9489073;10;2.94;1.72;12.83;0.7;0.03;2.52;-1;0.75;0.04;0.34;
;https://stackoverflow.com/questions/51627753;12;2.9;1.68;14.34;0.78;0.07;1.99;-1;0.75;0.07;0.55;
;https://stackoverflow.com/questions/23015099;13;2.87;1.83;8.7;0.48;0.07;2.59;-1;0.86;0.06;0.44;
;https://stackoverflow.com/questions/16544192;14;2.87;1.54;7.7;0.42;0.0;3.34;-1;0.85;0.02;0.18;
;https://stackoverflow.com/questions/4739446;15;2.85;1.64;11.71;0.64;0.05;2.37;-1;0.94;0.06;0.46;
;https://stackoverflow.com/questions/14195068;16;2.83;1.85;13.03;0.71;0.05;1.94;-1;0.95;0.06;0.49;
;https://stackoverflow.com/questions/23014944;17;2.81;1.83;9.39;0.51;0.22;1.89;-1;0.93;0.1;0.78;
;https://stackoverflow.com/questions/18758541;18;2.81;1.5;14.74;0.81;0.1;2.35;-1;0.87;0.03;0.26;
;https://stackoverflow.com/questions/22454356;19;2.81;1.56;15.17;0.83;0.15;2.0;-1;0.91;0.06;0.43;
;https://stackoverflow.com/questions/24557586;20;2.8;1.82;14.1;0.77;0.13;1.55;-1;1.0;0.08;0.65;
;https://stackoverflow.com/questions/46685915;23;2.78;1.99;15.45;0.84;0.13;1.6;-1;0.87;0.05;0.4;
;https://stackoverflow.com/questions/49518192;25;2.77;1.68;15.39;0.84;0.12;1.69;-1;0.97;0.07;0.5;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I get JDBC driver property information?


Found Answers: (0)
Missed Answers: (1);https://stackoverflow.com/questions/22320510;-1;0.0;-1;4.45;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (100);https://stackoverflow.com/questions/37785577;0;4.59;2.19;12.2;0.7;0.02;6.03;-1;0.85;0.0;0.03;
;https://stackoverflow.com/questions/43149999;1;3.47;2.56;16.53;0.95;0.11;2.95;-1;0.53;0.01;0.07;
;https://stackoverflow.com/questions/14898774;2;3.12;1.55;12.15;0.7;0.04;3.56;-1;0.54;0.01;0.06;
;https://stackoverflow.com/questions/43394686;3;2.97;1.86;12.97;0.74;0.0;2.57;-1;0.52;0.03;0.3;
;https://stackoverflow.com/questions/19537440;4;2.95;1.59;12.38;0.71;0.06;2.8;-1;0.69;0.03;0.3;
;https://stackoverflow.com/questions/30826155;5;2.92;2.56;10.5;0.6;0.0;2.65;-1;0.85;0.0;0.0;
;https://stackoverflow.com/questions/2180927;6;2.88;1.7;11.56;0.66;0.03;3.02;-1;0.83;0.01;0.07;
;https://stackoverflow.com/questions/44472501;7;2.87;1.62;13.94;0.8;0.06;2.83;-1;0.89;0.0;0.04;
;https://stackoverflow.com/questions/288941;8;2.77;1.88;12.69;0.73;0.06;2.24;-1;0.76;0.03;0.26;
;https://stackoverflow.com/questions/32991076;9;2.73;1.69;12.69;0.73;0.0;2.69;-1;0.91;0.0;0.0;
;https://stackoverflow.com/questions/3864824;10;2.73;1.58;12.48;0.72;0.03;2.75;-1;0.58;0.0;0.03;
;https://stackoverflow.com/questions/26583416;11;2.65;1.86;11.17;0.64;0.06;2.49;-1;0.81;0.01;0.05;
;https://stackoverflow.com/questions/24780875;12;2.63;1.67;12.81;0.74;0.03;2.25;-1;0.75;0.02;0.17;
;https://stackoverflow.com/questions/31384637;13;2.56;1.54;13.45;0.77;0.1;0.88;-1;0.8;0.11;1.0;
;https://stackoverflow.com/questions/51233047;14;2.49;1.69;15.57;0.89;0.18;1.07;-1;0.98;0.06;0.54;
;https://stackoverflow.com/questions/8553306;15;2.48;2.4;11.01;0.63;0.03;1.8;-1;1.0;0.0;0.02;
;https://stackoverflow.com/questions/35033823;16;2.46;1.67;11.56;0.66;0.03;2.17;-1;0.85;0.01;0.08;
;https://stackoverflow.com/questions/44428233;17;2.41;1.56;11.0;0.63;0.03;2.32;-1;0.93;0.0;0.02;
;https://stackoverflow.com/questions/7662939;18;2.36;2.09;15.19;0.87;0.05;0.26;-1;0.72;0.08;0.73;
;https://stackoverflow.com/questions/40354178;19;2.35;1.81;13.35;0.77;0.05;1.57;-1;0.75;0.01;0.12;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I execute stored procedure?


Found Answers: (6);https://stackoverflow.com/questions/41998188;4;2.94;1.78;13.0;0.97;0.29;1.49;-1;0.78;0.18;0.84;
;https://stackoverflow.com/questions/18555770;6;2.81;3.01;10.14;0.76;0.15;2.09;-1;0.82;0.0;0.01;
;https://stackoverflow.com/questions/29717065;11;2.57;1.65;11.22;0.84;0.06;2.36;-1;0.77;0.0;0.0;
;https://stackoverflow.com/questions/1948518;31;2.18;1.69;8.01;0.6;0.0;1.74;-1;0.9;0.04;0.2;
;https://stackoverflow.com/questions/24907876;33;2.16;1.9;8.71;0.65;0.13;1.74;-1;0.88;0.0;0.01;
;https://stackoverflow.com/questions/21282081;38;2.09;1.67;9.86;0.74;0.12;1.26;-1;0.97;0.05;0.22;

Missed Answers: (9);https://stackoverflow.com/questions/3573111;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/20268464;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/33061599;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/14780300;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/26110496;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/3573413;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/40984167;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5153268;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/19107545;-1;0.0;-1;3.54;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (94);https://stackoverflow.com/questions/44536883;0;4.12;2.08;9.74;0.73;0.12;5.17;-1;0.84;0.03;0.15;
;https://stackoverflow.com/questions/41507047;1;3.59;2.16;10.9;0.82;0.07;4.1;-1;0.83;0.0;0.01;
;https://stackoverflow.com/questions/30340001;2;3.19;1.69;13.1;0.98;0.21;1.79;-1;0.97;0.22;1.0;
;https://stackoverflow.com/questions/34713119;3;3.1;1.67;10.2;0.76;0.05;3.54;-1;0.83;0.0;0.01;
;https://stackoverflow.com/questions/42169952;5;2.92;1.59;10.46;0.78;0.03;3.01;-1;0.82;0.03;0.14;
;https://stackoverflow.com/questions/11827624;7;2.66;1.74;9.46;0.71;0.04;2.09;-1;0.98;0.1;0.44;
;https://stackoverflow.com/questions/16669858;8;2.63;1.53;12.34;0.92;0.11;2.04;-1;0.76;0.05;0.23;
;https://stackoverflow.com/questions/54673856;9;2.62;1.77;10.71;0.8;0.03;2.35;-1;0.79;0.02;0.07;
;https://stackoverflow.com/questions/7279014;10;2.61;1.55;8.75;0.65;0.03;2.66;-1;0.75;0.03;0.15;
;https://stackoverflow.com/questions/13975269;12;2.53;1.55;10.47;0.78;0.08;2.07;-1;0.89;0.06;0.27;
;https://stackoverflow.com/questions/22073959;13;2.52;2.08;8.61;0.64;0.03;2.37;-1;0.91;0.0;0.0;
;https://stackoverflow.com/questions/35613397;14;2.52;1.57;9.96;0.75;0.04;2.51;-1;0.77;0.0;0.0;
;https://stackoverflow.com/questions/40458451;15;2.51;1.67;11.12;0.83;0.1;1.97;-1;0.75;0.04;0.18;
;https://stackoverflow.com/questions/30339964;16;2.48;1.69;13.36;1.0;0.27;0.91;-1;0.97;0.13;0.62;
;https://stackoverflow.com/questions/14371479;17;2.46;1.99;10.42;0.78;0.03;2.04;-1;0.76;0.0;0.0;
;https://stackoverflow.com/questions/11840327;18;2.43;1.72;8.88;0.66;0.09;2.27;-1;0.89;0.02;0.08;
;https://stackoverflow.com/questions/22404565;19;2.42;1.86;12.25;0.92;0.43;0.91;-1;1.0;0.13;0.58;
;https://stackoverflow.com/questions/43687352;20;2.41;1.49;10.52;0.79;0.18;2.24;-1;0.87;0.0;0.0;
;https://stackoverflow.com/questions/3320338;21;2.41;1.66;10.91;0.82;0.14;2.07;-1;0.89;0.0;0.0;
;https://stackoverflow.com/questions/17234067;22;2.35;1.62;11.4;0.85;0.18;1.9;-1;0.85;0.0;0.0;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I get list of files from FTP server?


Found Answers: (6);https://stackoverflow.com/questions/16913150;1;4.68;1.54;12.81;0.72;0.12;5.83;-1;0.82;0.08;0.38;
;https://stackoverflow.com/questions/45893027;3;4.16;1.54;12.69;0.71;0.1;4.86;-1;0.73;0.07;0.34;
;https://stackoverflow.com/questions/14200254;12;3.37;1.93;16.17;0.91;0.33;2.46;-1;0.86;0.08;0.36;
;https://stackoverflow.com/questions/14200271;26;2.85;1.93;13.31;0.75;0.08;1.55;-1;0.95;0.1;0.49;
;https://stackoverflow.com/questions/14467304;28;2.82;1.6;14.88;0.84;0.27;1.57;-1;0.88;0.11;0.54;
;https://stackoverflow.com/questions/14200202;29;2.8;1.93;14.13;0.79;0.3;1.55;-1;0.85;0.07;0.36;

Missed Answers: (0)

Trash: (94);https://stackoverflow.com/questions/42142824;0;4.85;1.54;17.81;1.0;0.07;6.12;-1;0.51;0.01;0.04;
;https://stackoverflow.com/questions/22785239;2;4.45;1.96;11.98;0.67;0.05;5.37;-1;0.51;0.03;0.16;
;https://stackoverflow.com/questions/43116045;4;4.09;1.54;11.27;0.63;0.04;5.29;-1;0.57;0.01;0.06;
;https://stackoverflow.com/questions/10719929;5;4.07;1.63;13.18;0.74;0.14;4.94;-1;0.68;0.01;0.07;
;https://stackoverflow.com/questions/34439152;6;4.02;1.66;12.91;0.73;0.03;4.82;-1;0.87;0.02;0.09;
;https://stackoverflow.com/questions/11204013;7;3.77;1.68;14.24;0.8;0.09;4.1;-1;0.7;0.02;0.11;
;https://stackoverflow.com/questions/16446030;8;3.69;1.72;12.38;0.7;0.0;4.18;-1;0.73;0.01;0.07;
;https://stackoverflow.com/questions/19624981;9;3.62;1.5;13.44;0.75;0.03;4.17;-1;0.66;0.01;0.05;
;https://stackoverflow.com/questions/4563073;10;3.43;1.66;12.28;0.69;0.17;3.6;-1;0.79;0.03;0.16;
;https://stackoverflow.com/questions/32404418;11;3.38;1.69;12.9;0.72;0.02;3.45;-1;0.55;0.03;0.12;
;https://stackoverflow.com/questions/6527721;13;3.37;2.02;12.89;0.72;0.17;2.9;-1;0.41;0.05;0.26;
;https://stackoverflow.com/questions/44317591;14;3.34;1.86;14.91;0.84;0.0;3.12;-1;0.73;0.0;0.02;
;https://stackoverflow.com/questions/8970126;15;3.26;1.67;12.64;0.71;0.05;3.32;-1;0.63;0.02;0.08;
;https://stackoverflow.com/questions/49132702;16;3.23;1.69;12.26;0.69;0.03;3.19;-1;0.55;0.03;0.14;
;https://stackoverflow.com/questions/44839455;17;3.09;1.96;16.69;0.94;0.0;1.43;-1;0.95;0.13;0.63;
;https://stackoverflow.com/questions/49726800;18;3.07;1.49;12.46;0.7;0.16;2.64;-1;0.81;0.09;0.41;
;https://stackoverflow.com/questions/8974515;19;3.03;1.96;17.75;1.0;0.11;1.84;-1;0.94;0.04;0.18;
;https://stackoverflow.com/questions/6528005;20;2.98;2.02;14.13;0.79;0.11;2.03;-1;0.44;0.05;0.23;
;https://stackoverflow.com/questions/6746006;21;2.93;1.47;8.59;0.48;0.15;1.94;-1;0.97;0.21;1.0;
;https://stackoverflow.com/questions/5183296;22;2.91;1.86;13.19;0.74;0.0;2.46;-1;0.74;0.0;0.01;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I upload file to FTP server?


Found Answers: (7);https://stackoverflow.com/questions/11601284;0;5.8;1.94;13.06;0.68;0.18;8.38;-1;0.85;0.07;0.36;
;https://stackoverflow.com/questions/11601030;8;4.38;1.94;14.91;0.77;0.2;5.31;-1;0.89;0.08;0.4;
;https://stackoverflow.com/questions/6527721;23;3.72;2.16;14.62;0.76;0.4;3.71;-1;0.8;0.1;0.5;
;https://stackoverflow.com/questions/6528005;30;2.96;2.16;15.54;0.81;0.25;1.97;-1;0.81;0.11;0.58;
;https://stackoverflow.com/questions/17454840;31;2.93;1.95;15.48;0.8;0.09;2.45;-1;0.88;0.06;0.31;
;https://stackoverflow.com/questions/11555398;32;2.89;1.89;14.17;0.74;0.16;2.47;-1;0.97;0.07;0.37;
;https://stackoverflow.com/questions/15141160;42;2.41;1.55;13.56;0.7;0.09;1.93;-1;0.8;0.05;0.28;

Missed Answers: (0)

Trash: (93);https://stackoverflow.com/questions/7203100;1;5.49;1.89;18.21;0.95;0.43;6.3;-1;0.67;0.19;1.0;
;https://stackoverflow.com/questions/46154015;2;4.97;1.95;16.47;0.85;0.06;6.34;-1;0.82;0.07;0.37;
;https://stackoverflow.com/questions/18975867;3;4.77;2.94;16.09;0.84;0.11;5.62;-1;0.48;0.03;0.17;
;https://stackoverflow.com/questions/48859402;4;4.69;1.87;14.32;0.74;0.05;6.48;-1;0.52;0.02;0.1;
;https://stackoverflow.com/questions/12497871;5;4.61;1.72;12.54;0.65;0.11;6.27;-1;0.76;0.06;0.33;
;https://stackoverflow.com/questions/14035711;6;4.6;1.71;12.23;0.63;0.11;6.47;-1;0.82;0.04;0.2;
;https://stackoverflow.com/questions/11555318;7;4.59;1.89;16.19;0.84;0.17;5.59;-1;0.96;0.08;0.41;
;https://stackoverflow.com/questions/8755556;9;4.3;1.57;15.3;0.79;0.23;5.65;-1;0.41;0.04;0.19;
;https://stackoverflow.com/questions/28806924;10;4.26;1.95;13.02;0.68;0.0;5.79;-1;0.88;0.01;0.04;
;https://stackoverflow.com/questions/11204013;11;4.25;1.95;14.8;0.77;0.14;5.31;-1;0.95;0.04;0.23;
;https://stackoverflow.com/questions/11113060;12;4.18;1.57;15.44;0.8;0.12;5.31;-1;0.78;0.05;0.26;
;https://stackoverflow.com/questions/11617606;13;4.15;1.71;13.37;0.69;0.12;5.31;-1;0.84;0.06;0.29;
;https://stackoverflow.com/questions/15708735;14;4.12;1.57;16.58;0.86;0.0;5.31;-1;0.8;0.02;0.1;
;https://stackoverflow.com/questions/18005722;15;4.1;2.94;13.88;0.72;0.08;4.64;-1;0.7;0.01;0.08;
;https://stackoverflow.com/questions/43116045;16;4.06;1.63;11.91;0.62;0.07;5.64;-1;0.52;0.02;0.09;
;https://stackoverflow.com/questions/10719929;17;3.96;1.67;13.46;0.7;0.14;5.26;-1;0.84;0.02;0.08;
;https://stackoverflow.com/questions/39530367;18;3.93;1.91;13.62;0.71;0.19;4.78;-1;0.83;0.05;0.24;
;https://stackoverflow.com/questions/19624981;19;3.88;1.63;14.73;0.76;0.09;4.96;-1;0.66;0.02;0.11;
;https://stackoverflow.com/questions/7149011;20;3.86;1.61;13.87;0.72;0.09;4.87;-1;0.62;0.04;0.21;
;https://stackoverflow.com/questions/7823438;21;3.78;1.58;14.72;0.76;0.16;4.55;-1;0.75;0.05;0.28;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I create an Excel document using Apache POI?


Found Answers: (1);https://stackoverflow.com/questions/15271706;10;3.68;2.14;17.47;0.77;0.29;3.14;-1;0.3;0.1;0.57;

Missed Answers: (8);https://stackoverflow.com/questions/33533198;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/8874965;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/18013104;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1516148;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31685290;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/30080689;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/23009952;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/11919450;-1;0.0;-1;3.56;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (99);https://stackoverflow.com/questions/41240523;0;8.52;1.54;19.93;0.87;0.09;13.9;-1;0.63;0.01;0.05;
;https://stackoverflow.com/questions/41201285;1;8.43;1.54;13.16;0.58;0.04;14.32;-1;0.66;0.01;0.04;
;https://stackoverflow.com/questions/46513213;2;7.44;1.58;15.83;0.7;0.02;12.0;-1;0.7;0.02;0.09;
;https://stackoverflow.com/questions/40476821;3;7.08;1.61;14.39;0.63;0.04;11.33;-1;0.48;0.02;0.13;
;https://stackoverflow.com/questions/51337157;4;5.45;1.56;18.58;0.82;0.03;7.42;-1;0.89;0.06;0.34;
;https://stackoverflow.com/questions/9740309;5;5.42;1.8;20.83;0.91;0.27;6.12;-1;0.38;0.15;0.91;
;https://stackoverflow.com/questions/51103756;6;4.32;1.55;16.93;0.74;0.03;5.78;-1;0.67;0.01;0.03;
;https://stackoverflow.com/questions/26894741;7;4.15;1.67;19.57;0.86;0.17;3.87;-1;0.67;0.14;0.85;
;https://stackoverflow.com/questions/17849834;8;4.14;2.13;16.29;0.71;0.06;3.64;-1;0.9;0.16;0.93;
;https://stackoverflow.com/questions/21419732;9;3.81;2.35;17.54;0.77;0.13;3.71;-1;0.3;0.04;0.24;
;https://stackoverflow.com/questions/23625157;11;3.64;1.7;12.95;0.57;0.02;4.63;-1;0.88;0.01;0.04;
;https://stackoverflow.com/questions/9197949;12;3.42;1.54;16.73;0.73;0.16;3.79;-1;0.29;0.03;0.18;
;https://stackoverflow.com/questions/41877197;13;3.4;1.61;20.43;0.9;0.27;3.14;-1;0.3;0.06;0.33;
;https://stackoverflow.com/questions/42054198;14;3.4;1.53;17.38;0.76;0.1;3.79;-1;0.29;0.02;0.12;
;https://stackoverflow.com/questions/2592747;15;3.35;1.98;22.46;0.99;0.38;2.33;-1;0.94;0.08;0.47;
;https://stackoverflow.com/questions/52397229;16;3.34;1.8;22.35;0.98;0.15;2.23;-1;0.82;0.11;0.64;
;https://stackoverflow.com/questions/6505277;17;3.3;1.52;14.9;0.65;0.11;3.34;-1;0.29;0.07;0.44;
;https://stackoverflow.com/questions/5794743;18;3.28;2.35;17.35;0.76;0.17;2.77;-1;0.29;0.03;0.18;
;https://stackoverflow.com/questions/17785981;19;3.28;1.98;22.78;1.0;0.38;2.33;-1;0.91;0.06;0.35;
;https://stackoverflow.com/questions/11485143;20;3.23;1.54;15.43;0.68;0.07;3.51;-1;0.3;0.03;0.2;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

Take a screenshot and save as image in Java


Found Answers: (6);https://stackoverflow.com/questions/17229248;12;3.57;2.9;10.99;0.91;0.5;1.82;-1;0.97;0.21;1.0;
;https://stackoverflow.com/questions/31083752;15;3.55;2.9;10.62;0.88;0.27;2.17;-1;0.83;0.16;0.78;
;https://stackoverflow.com/questions/10796047;22;3.27;2.9;9.81;0.81;0.22;1.94;-1;0.93;0.14;0.64;
;https://stackoverflow.com/questions/58326;27;3.1;2.9;9.48;0.79;0.12;1.82;-1;0.93;0.11;0.54;
;https://stackoverflow.com/questions/12807482;32;3.01;2.08;8.42;0.7;0.18;2.58;-1;0.8;0.09;0.41;
;https://stackoverflow.com/questions/4490471;36;2.85;2.08;9.39;0.78;0.33;1.82;-1;0.84;0.13;0.6;

Missed Answers: (2);https://stackoverflow.com/questions/498001;-1;0.0;-1;3.71;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/7583391;-1;0.0;-1;3.71;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (94);https://stackoverflow.com/questions/5853992;0;5.13;2.01;8.03;0.66;0.05;7.41;-1;0.74;0.02;0.08;
;https://stackoverflow.com/questions/30786365;1;4.51;1.7;8.52;0.71;0.06;6.29;-1;0.61;0.02;0.09;
;https://stackoverflow.com/questions/27603992;2;4.43;2.9;10.99;0.91;0.5;3.53;-1;0.83;0.21;1.0;
;https://stackoverflow.com/questions/42745197;3;4.34;1.74;10.62;0.88;0.03;5.57;-1;0.61;0.02;0.1;
;https://stackoverflow.com/questions/9759428;4;4.31;1.88;10.33;0.86;0.18;5.52;-1;0.58;0.01;0.07;
;https://stackoverflow.com/questions/16978565;5;4.18;2.01;9.62;0.8;0.09;5.18;-1;0.7;0.03;0.14;
;https://stackoverflow.com/questions/30814728;6;4.04;1.69;8.88;0.74;0.04;5.35;-1;0.43;0.01;0.06;
;https://stackoverflow.com/questions/4148179;7;3.84;1.87;8.15;0.68;0.07;4.96;-1;0.53;0.01;0.05;
;https://stackoverflow.com/questions/35163444;8;3.75;1.91;10.59;0.88;0.2;4.24;-1;0.67;0.03;0.13;
;https://stackoverflow.com/questions/17875092;9;3.72;1.73;9.92;0.82;0.0;4.35;-1;0.59;0.04;0.17;
;https://stackoverflow.com/questions/28993680;10;3.59;1.72;8.85;0.73;0.05;4.31;-1;0.78;0.03;0.14;
;https://stackoverflow.com/questions/25096332;11;3.57;1.72;8.66;0.72;0.09;4.42;-1;0.67;0.01;0.07;
;https://stackoverflow.com/questions/27299067;13;3.56;2.16;11.11;0.92;0.5;2.82;-1;0.34;0.14;0.65;
;https://stackoverflow.com/questions/10897382;14;3.55;2.0;10.92;0.9;0.3;2.63;-1;0.33;0.18;0.86;
;https://stackoverflow.com/questions/13363177;16;3.52;2.16;11.89;0.98;0.23;2.35;-1;0.35;0.17;0.82;
;https://stackoverflow.com/questions/13756357;17;3.49;1.81;10.72;0.89;0.08;3.87;-1;0.64;0.01;0.05;
;https://stackoverflow.com/questions/5937014;18;3.44;1.85;9.14;0.76;0.12;3.93;-1;0.46;0.02;0.1;
;https://stackoverflow.com/questions/2962377;19;3.31;1.69;9.91;0.82;0.12;3.55;-1;0.67;0.04;0.18;
;https://stackoverflow.com/questions/6195839;20;3.31;1.76;9.36;0.77;0.09;3.7;-1;0.61;0.02;0.1;
;https://stackoverflow.com/questions/4154510;21;3.3;1.87;7.67;0.64;0.02;3.96;-1;0.4;0.01;0.04;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

Redirect Servlet Call to Another URL


Found Answers: (4);https://stackoverflow.com/questions/40790318;14;2.82;1.64;13.12;0.84;0.03;1.62;-1;0.64;0.07;0.68;
;https://stackoverflow.com/questions/5308980;23;2.62;2.1;13.59;0.87;0.18;0.94;-1;0.7;0.06;0.58;
;https://stackoverflow.com/questions/32897323;27;2.51;2.3;13.99;0.89;0.13;0.58;-1;0.23;0.05;0.54;
;https://stackoverflow.com/questions/5539271;58;2.14;1.65;12.32;0.79;0.08;0.58;-1;0.22;0.05;0.53;

Missed Answers: (3);https://stackoverflow.com/questions/19079153;-1;0.0;-1;4.6;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/8557511;-1;0.0;-1;4.6;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/4033162;-1;0.0;-1;4.6;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (96);https://stackoverflow.com/questions/4113258;0;5.19;2.47;10.39;0.66;0.01;6.57;-1;0.32;0.03;0.33;
;https://stackoverflow.com/questions/14582031;1;3.82;1.52;11.42;0.73;0.04;4.68;-1;0.21;0.02;0.18;
;https://stackoverflow.com/questions/21575471;2;3.13;2.47;12.59;0.8;0.09;1.19;-1;0.71;0.1;0.97;
;https://stackoverflow.com/questions/25060392;3;3.13;1.7;13.19;0.84;0.05;2.88;-1;0.23;0.02;0.21;
;https://stackoverflow.com/questions/7950551;4;3.06;1.58;11.16;0.71;0.01;2.48;-1;0.23;0.06;0.63;
;https://stackoverflow.com/questions/31327972;5;3.03;1.51;10.45;0.67;0.11;2.89;-1;0.21;0.04;0.41;
;https://stackoverflow.com/questions/7211526;6;3.0;1.53;11.86;0.76;0.06;2.58;-1;0.21;0.04;0.44;
;https://stackoverflow.com/questions/2236592;7;2.96;1.64;10.01;0.64;0.03;2.76;-1;0.23;0.04;0.36;
;https://stackoverflow.com/questions/22824893;8;2.91;2.47;9.92;0.63;0.02;2.06;-1;0.65;0.03;0.33;
;https://stackoverflow.com/questions/18545916;9;2.89;1.75;13.11;0.84;0.08;2.47;-1;0.22;0.01;0.15;
;https://stackoverflow.com/questions/24237267;10;2.88;1.53;11.13;0.71;0.02;2.98;-1;0.21;0.01;0.09;
;https://stackoverflow.com/questions/34654490;11;2.86;1.51;11.52;0.73;0.0;3.02;-1;0.21;0.0;0.0;
;https://stackoverflow.com/questions/29347090;12;2.85;1.56;14.2;0.91;0.14;2.02;-1;0.35;0.04;0.41;
;https://stackoverflow.com/questions/48664861;13;2.85;2.01;11.98;0.76;0.1;1.69;-1;0.51;0.06;0.57;
;https://stackoverflow.com/questions/18012060;15;2.76;1.74;12.02;0.77;0.04;2.47;-1;0.21;0.01;0.07;
;https://stackoverflow.com/questions/3236927;16;2.72;1.56;11.09;0.71;0.07;1.95;-1;0.68;0.05;0.54;
;https://stackoverflow.com/questions/24981121;17;2.72;2.47;11.72;0.75;0.09;1.13;-1;0.77;0.05;0.54;
